node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
526,1,0.003281101347235,-65.8624041623391,-3.4161767263361,-65.8600779280539,-3.41562516308275,4.81319876050943,4.8099176591622,2023.0057468199,2023.00902792125,PP154149_SegL_LACENAM_ILMD_0002AFS_Brazil_Amazonas_2023-01-04,BR.AM,BR.AM
546,547,0.07604767609356,-63.2993306894779,-10.8282410042084,-63.2998545924268,-10.8294050426277,4.81758105431626,4.7415333782227,2022.93736253897,2023.01341021506,NA,BR.RO,BR.RO
910,914,0.04889108177628,-69.5433747725906,-8.94873362548312,-69.5449474541879,-8.94591048822788,4.8213482676902,4.77245718591392,2022.96828634666,2023.01717742843,NA,BR.AC,BR.AC
910,911,0.05410514512302,-69.5433747725906,-8.94873362548312,-69.5404949165002,-8.94494838649816,4.82656233103694,4.77245718591392,2022.96828634666,2023.02239149178,NA,BR.AC,BR.AC
547,378,0.009316336329737,-63.2998545924268,-10.8294050426277,-63.3000644789051,-10.8299204078815,4.826897390646,4.81758105431626,2023.01341021506,2023.02272655139,PP153951_SegL_LVM_ILMD_ZDC089_Brazil_Rondonia_2023-01-09,BR.RO,BR.RO
911,510,0.0003350596090543,-69.5404949165002,-8.94494838649816,-69.540126640453,-8.94539681150728,4.826897390646,4.82656233103694,2023.02239149178,2023.02272655139,PP153953_SegL_LVM_ILMD_ZDC089_Brazil_Rondonia_2023-01-09,BR.AC,BR.AC
547,548,0.02086538300375,-63.2998545924268,-10.8294050426277,-63.3016321362403,-10.8285979146906,4.83844643732001,4.81758105431626,2023.01341021506,2023.03427559806,NA,BR.RO,BR.RO
541,542,0.03779025023223,-64.7947990417055,-7.2608151818917,-64.7911771801586,-7.25759593504029,4.84369478935353,4.8059045391213,2023.00173369986,2023.0395239501,NA,BR.AM,BR.AM
914,915,0.02437995172399,-69.5449474541879,-8.94591048822788,-69.5463936028165,-8.94095256580948,4.84572821941419,4.8213482676902,2023.01717742843,2023.04155738016,NA,BR.AC,BR.AC
542,19,0.005120409511775,-64.7911771801586,-7.25759593504029,-65.8535796575977,-3.41973065571015,4.8488151988653,4.84369478935353,2023.0395239501,2023.04464435961,PP154146_SegL_LACENAM_ILMD_0021CSO_Brazil_Amazonas_2023-01-17,BR.AM,BR.AM
542,20,0.005120409511775,-64.7911771801586,-7.25759593504029,-64.7921852627456,-7.25604101966734,4.8488151988653,4.84369478935353,2023.0395239501,2023.04464435961,PP154148_SegL_LACENAM_ILMD_0021CSO_Brazil_Amazonas_2023-01-17,BR.AM,BR.AM
548,549,0.01148854592931,-63.3016321362403,-10.8285979146906,-63.3034838708701,-10.8276325887068,4.84993498324932,4.83844643732001,2023.03427559806,2023.04576414399,NA,BR.RO,BR.RO
540,543,0.1254664822277,-64.7901453766217,-7.26356237961948,-64.7892121508302,-7.26040742031198,4.85932307952428,4.73385659729658,2022.92968575804,2023.05515224027,NA,BR.AM,BR.AM
533,534,0.09411285161203,-69.5395577397028,-8.95194045510986,-69.5390300166618,-8.95154059986576,4.86399648979919,4.76988363818716,2022.96571279893,2023.05982565054,NA,BR.AC,BR.AC
536,10,0.06867428046495,-69.5406908186625,-8.95462003744582,-63.3067746276,-10.8272277580857,4.87073300708441,4.80205872661946,2022.99788788736,2023.06656216783,PP153975_SegL_LVM_ILMD_ZCD103_Brazil_Rondonia_2023-01-25,BR.AC,BR.RO
536,11,0.06867428046495,-69.5406908186625,-8.95462003744582,-69.5427957719909,-8.953213713303,4.87073300708441,4.80205872661946,2022.99788788736,2023.06656216783,PP153976_SegL_LVM_ILMD_ZCD103_Brazil_Rondonia_2023-01-25,BR.AC,BR.AC
528,9,0.4990045485031,-69.5493827143698,-8.94145503831144,-69.5408591452855,-8.9445645623386,4.8899110892761,4.390906540773,2022.58673570152,2023.08574025002,PP153974_SegL_LVM_ILMD_ZCD117_Brazil_Rondonia_2023-02-01,BR.AC,BR.AC
549,553,0.04241879236027,-63.3034838708701,-10.8276325887068,-63.3032668481153,-10.8273574642062,4.89235377560959,4.84993498324932,2023.04576414399,2023.08818293635,NA,BR.RO,BR.RO
548,555,0.06265536340612,-63.3016321362403,-10.8285979146906,-67.0747837504977,-9.95314987990068,4.90110180072613,4.83844643732001,2023.03427559806,2023.09693096147,NA,BR.RO,BR.AC
526,527,0.09229713483411,-65.8624041623391,-3.4161767263361,-65.8562379872409,-3.41792026425327,4.90221479399631,4.8099176591622,2023.0057468199,2023.09804395474,NA,BR.AM,BR.AM
543,545,0.04295396954532,-64.7892121508302,-7.26040742031198,-64.7973942661957,-7.25852231380445,4.9022770490696,4.85932307952428,2023.05515224027,2023.09810620981,NA,BR.AM,BR.AM
534,12,0.03961322961395,-69.5390300166618,-8.95154059986576,-69.5383839447762,-8.95202022692043,4.90360971941314,4.86399648979919,2023.05982565054,2023.09943888016,PP153971_SegL_LVM_ILMD_ZCD121_Brazil_Rondonia_2023-02-06,BR.AC,BR.AC
534,13,0.03961322961395,-69.5390300166618,-8.95154059986576,-63.3038090911808,-10.8311876090303,4.90360971941314,4.86399648979919,2023.05982565054,2023.09943888016,PP153969_SegL_LVM_ILMD_ZCD121_Brazil_Rondonia_2023-02-06,BR.AC,BR.RO
914,1029,0.08394384596603,-69.5449474541879,-8.94591048822788,-69.5450391242415,-8.94736257213066,4.90529211365623,4.8213482676902,2023.01717742843,2023.1011212744,NA,BR.AC,BR.AC
524,525,0.1081243857625,-61.3077669353282,-5.81410684805596,-61.2985509309563,-5.81112741460508,4.9053496312038,4.7972252454413,2022.99305440618,2023.10117879195,NA,BR.AM,BR.AM
530,531,0.2414866709146,-69.5364499489162,-8.95034502941194,-69.5428622079833,-8.95242623071518,4.90742889523483,4.66594222432023,2022.86177138506,2023.10325805598,NA,BR.AC,BR.AC
555,557,0.008989498953243,-67.0747837504977,-9.95314987990068,-67.0755056727825,-9.95271185911057,4.91009129967937,4.90110180072613,2023.09693096147,2023.10592046042,NA,BR.AC,BR.AC
1030,1032,0.1625957694702,-69.541041200741,-8.95000577703549,-69.5381113124996,-8.94338696896886,4.91290002543852,4.75030425596832,2022.94613341671,2023.10872918618,NA,BR.AC,BR.AC
525,4,0.0174381704015,-61.2985509309563,-5.81112741460508,-65.8517723838193,-3.42084056556978,4.9227878016053,4.9053496312038,2023.10117879195,2023.11861696235,PP154143_SegL_LACENAM_ILMD_0044NGF_Brazil_Amazonas_2023-02-13,BR.AM,BR.AM
525,5,0.0174381704015,-61.2985509309563,-5.81112741460508,-61.2983317654379,-5.81056973805931,4.9227878016053,4.9053496312038,2023.10117879195,2023.11861696235,PP154145_SegL_LACENAM_ILMD_0044NGF_Brazil_Amazonas_2023-02-13,BR.AM,BR.AM
1029,508,0.02023541397622,-69.5450391242415,-8.94736257213066,-63.3067907378486,-10.8312470163571,4.92552752763245,4.90529211365623,2023.1011212744,2023.12135668838,PP153966_SegL_LVM_ILMD_ZCD123_Brazil_Rondonia_2023-02-14,BR.AC,BR.RO
1029,509,0.02023541397622,-69.5450391242415,-8.94736257213066,-69.5461916284512,-8.94680531455319,4.92552752763245,4.90529211365623,2023.1011212744,2023.12135668838,PP153968_SegL_LVM_ILMD_ZCD123_Brazil_Rondonia_2023-02-14,BR.AC,BR.AC
543,544,0.06803244230107,-64.7892121508302,-7.26040742031198,-64.7884690040613,-7.26135334483477,4.92735552182535,4.85932307952428,2023.05515224027,2023.12318468257,NA,BR.AM,BR.AM
541,21,0.1223627145385,-64.7947990417055,-7.2608151818917,-64.7949389405623,-7.25497723989631,4.9282672536598,4.8059045391213,2023.00173369986,2023.1240964144,PP154139_SegL_LACENAM_ILMD_0153JPS_Brazil_Amazonas_2023-02-15,BR.AM,BR.AM
527,2,0.02605245966373,-65.8562379872409,-3.41792026425327,-65.8565387636602,-3.41381729730045,4.92826725366004,4.90221479399631,2023.09804395474,2023.1240964144,PP154140_SegL_LACENAM_ILMD_0051JSL_Brazil_Amazonas_2023-02-15,BR.AM,BR.AM
527,3,0.02605245966373,-65.8562379872409,-3.41792026425327,-61.307035716606,-5.80723453256672,4.92826725366004,4.90221479399631,2023.09804395474,2023.1240964144,PP154142_SegL_LACENAM_ILMD_0051JSL_Brazil_Amazonas_2023-02-15,BR.AM,BR.AM
911,912,0.1019164244236,-69.5404949165002,-8.94494838649816,-69.5397234011919,-8.94531323756276,4.92847875546054,4.82656233103694,2023.02239149178,2023.1243079162,NA,BR.AC,BR.AC
545,24,0.02872993061756,-64.7973942661957,-7.25852231380445,-65.8591272343794,-3.41862660712692,4.93100697968716,4.9022770490696,2023.09810620981,2023.12683614043,PP154131_SegL_LACENAM_ILMD_0165GAS_Brazil_Amazonas_2023-02-16,BR.AM,BR.AM
545,25,0.02872993061756,-64.7973942661957,-7.25852231380445,-64.79912125852,-7.25530467355951,4.93100697968716,4.9022770490696,2023.09810620981,2023.12683614043,PP154133_SegL_LACENAM_ILMD_0165GAS_Brazil_Amazonas_2023-02-16,BR.AM,BR.AM
544,22,0.003651457861806,-64.7884690040613,-7.26135334483477,-65.8585018765457,-3.42122622453631,4.93100697968716,4.92735552182535,2023.12318468257,2023.12683614043,PP154134_SegL_LACENAM_ILMD_0160ISS_Brazil_Amazonas_2023-02-16,BR.AM,BR.AM
544,23,0.003651457861806,-64.7884690040613,-7.26135334483477,-64.7896063642125,-7.26257904007341,4.93100697968716,4.92735552182535,2023.12318468257,2023.12683614043,PP154136_SegL_LACENAM_ILMD_0160ISS_Brazil_Amazonas_2023-02-16,BR.AM,BR.AM
549,550,0.0862723400111,-63.3034838708701,-10.8276325887068,-63.3056629097265,-10.8328672807429,4.93620732326042,4.84993498324932,2023.04576414399,2023.132036484,NA,BR.RO,BR.RO
1030,1031,0.1894155500228,-69.541041200741,-8.95000577703549,-70.8168829538729,-9.03441463633991,4.93971980599112,4.75030425596832,2022.94613341671,2023.13554896673,NA,BR.AC,BR.AC
557,558,0.03056282602361,-67.0755056727825,-9.95271185911057,-67.0767334454629,-9.95012876795846,4.94065412570298,4.91009129967937,2023.10592046042,2023.13648328645,NA,BR.AC,BR.AC
1032,1033,0.03674820232209,-69.5381113124996,-8.94338696896886,-63.3057916802776,-10.8316083329684,4.94964822776061,4.91290002543852,2023.10872918618,2023.1454773885,NA,BR.AC,BR.RO
553,554,0.06037446072676,-63.3032668481153,-10.8273574642062,-63.2966904661739,-10.8295158266269,4.95272823633635,4.89235377560959,2023.08818293635,2023.14855739708,NA,BR.RO,BR.RO
550,552,0.0248034236746,-63.3056629097265,-10.8328672807429,-63.306233626931,-10.8313361753193,4.96101074693502,4.93620732326042,2023.132036484,2023.15683990768,NA,BR.RO,BR.RO
555,556,0.06173965932235,-67.0747837504977,-9.95314987990068,-67.08747729367,-9.98331597575315,4.96284146004848,4.90110180072613,2023.09693096147,2023.15867062079,NA,BR.AC,BR.AC
557,516,0.0565321183639,-67.0755056727825,-9.95271185911057,-67.077598712481,-9.95530884472052,4.96662341804327,4.91009129967937,2023.10592046042,2023.16245257879,PP154169_SegL_LACENAC_ILMD_0093_Brazil_Acre_2023-03-01,BR.AC,BR.AC
1033,1034,0.0176067098932,-63.3057916802776,-10.8316083329684,-63.3054639400689,-10.8321172237606,4.96725493765381,4.94964822776061,2023.1454773885,2023.1630840984,NA,BR.RO,BR.RO
531,16,0.06193424883598,-69.5428622079833,-8.95242623071518,-69.5451626539084,-8.95046518865741,4.96936314407081,4.90742889523483,2023.10325805598,2023.16519230481,PP153950_SegL_LVM_ILMD_ZDC125_Brazil_Rondonia_2023-03-02,BR.AC,BR.AC
531,17,0.06193424883598,-69.5428622079833,-8.95242623071518,-63.3051396863575,-10.8321698426541,4.96936314407081,4.90742889523483,2023.10325805598,2023.16519230481,PP153948_SegL_LVM_ILMD_ZDC125_Brazil_Rondonia_2023-03-02,BR.AC,BR.RO
558,519,0.02870901836787,-67.0767334454629,-9.95012876795846,-67.0759676618638,-9.9516146305173,4.96936314407085,4.94065412570298,2023.13648328645,2023.16519230481,PP154166_SegL_LACENAC_ILMD_0096_Brazil_Acre_2023-03-02,BR.AC,BR.AC
1033,388,0.01971491631021,-63.3057916802776,-10.8316083329684,-60.54444,-13.12667,4.96936314407082,4.94964822776061,2023.1454773885,2023.16519230481,PP154019_SegL_LACENRO_ILMD_09_Brazil_Rondonia_2023-03-02,BR.RO,BR.RO
1034,391,0.002108206417011,-63.3054639400689,-10.8321172237606,-63.3063621993895,-10.8325567072173,4.96936314407083,4.96725493765381,2023.1630840984,2023.16519230481,PP154017_SegL_LACENRO_ILMD_09_Brazil_Rondonia_2023-03-02,BR.RO,BR.RO
1034,1035,0.002993922241189,-63.3054639400689,-10.8321172237606,-63.3019885809478,-10.829149298442,4.970248859895,4.96725493765381,2023.1630840984,2023.16607802064,NA,BR.RO,BR.RO
1035,1036,0.0007662245069624,-63.3019885809478,-10.829149298442,-63.3026960741271,-10.8293917875818,4.97101508440197,4.970248859895,2023.16607802064,2023.16684424514,NA,BR.RO,BR.RO
556,511,0.01748058813181,-67.08747729367,-9.98331597575315,-67.814336365606,-9.97505004262149,4.98032204818029,4.96284146004848,2023.15867062079,2023.17615120892,PP154157_SegL_LACENAC_ILMD_0504_Brazil_Acre_2023-03-06,BR.AC,BR.AC
556,512,0.01748058813181,-67.08747729367,-9.98331597575315,-70.8153517186536,-9.02872099462948,4.98032204818029,4.96284146004848,2023.15867062079,2023.17615120892,PP154155_SegL_LACENAC_ILMD_0504_Brazil_Acre_2023-03-06,BR.AC,BR.AC
546,560,0.2401386063022,-63.2993306894779,-10.8282410042084,-63.3056889073879,-10.8283749818868,4.9816719845249,4.7415333782227,2022.93736253897,2023.17750114527,NA,BR.RO,BR.RO
1036,1038,0.01137961607347,-63.3026960741271,-10.8293917875818,-63.3035825622584,-10.8291228742983,4.98239470047544,4.97101508440197,2023.16684424514,2023.17822386122,NA,BR.RO,BR.RO
1038,389,0.00340679975976,-63.3035825622584,-10.8291228742983,-69.5404990872767,-8.9509899802664,4.9858015002352,4.98239470047544,2023.17822386122,2023.18163066098,PP153965_SegL_LVM_ILMD_ZCD142_Brazil_Rondonia_2023-03-08,BR.RO,BR.AC
1038,390,0.00340679975976,-63.3035825622584,-10.8291228742983,-63.3042906985334,-10.8290300717596,4.9858015002352,4.98239470047544,2023.17822386122,2023.18163066098,PP153963_SegL_LVM_ILMD_ZCD142_Brazil_Rondonia_2023-03-08,BR.RO,BR.RO
560,561,0.006650979312986,-63.3056889073879,-10.8283749818868,-63.3059254008945,-10.8273019644339,4.98832296383789,4.9816719845249,2023.17750114527,2023.18415212458,NA,BR.RO,BR.RO
554,375,0.03581298992623,-63.2966904661739,-10.8295158266269,-63.2995734036417,-10.8320991679614,4.98854122626258,4.95272823633635,2023.14855739708,2023.18437038701,PP153960_SegL_LVM_ILMD_ZCD155_Brazil_Rondonia_2023-03-09,BR.RO,BR.RO
554,376,0.03581298992623,-63.2966904661739,-10.8295158266269,-69.5428141628524,-8.95311390120436,4.98854122626258,4.95272823633635,2023.14855739708,2023.18437038701,PP153962_SegL_LVM_ILMD_ZCD155_Brazil_Rondonia_2023-03-09,BR.RO,BR.AC
533,535,0.22763003055,-69.5395577397028,-8.95194045510986,-63.3040670567981,-10.8039812001409,4.99751366873716,4.76988363818716,2022.96571279893,2023.19334282948,NA,BR.AC,BR.RO
561,906,0.0100740150175,-63.3059254008945,-10.8273019644339,-63.3085596190648,-10.8272821518082,4.99839697885539,4.98832296383789,2023.18415212458,2023.1942261396,NA,BR.RO,BR.RO
1031,383,0.05978032438086,-70.8168829538729,-9.03441463633991,-70.8129008778187,-9.02291925188385,4.99950013037198,4.93971980599112,2023.13554896673,2023.19532929111,PP154152_SegL_LACENAC_ILMD_0545_Brazil_Acre_2023-03-13,BR.AC,BR.AC
1031,384,0.05978032438086,-70.8168829538729,-9.03441463633991,-67.8107615671905,-9.97052737300722,4.99950013037198,4.93971980599112,2023.13554896673,2023.19532929111,PP154154_SegL_LACENAC_ILMD_0545_Brazil_Acre_2023-03-13,BR.AC,BR.AC
906,907,0.002026289900793,-63.3085596190648,-10.8272821518082,-63.2922602454968,-10.3169499988139,5.00042326875618,4.99839697885539,2023.1942261396,2023.1962524295,NA,BR.RO,BR.RO
1032,392,0.08933983096104,-69.5381113124996,-8.94338696896886,-69.5407032128326,-8.9507579713357,5.00223985639956,4.91290002543852,2023.10872918618,2023.19806901714,PP153959_SegL_LVM_ILMD_ZCD166_Brazil_Rondonia_2023-03-14,BR.AC,BR.AC
1035,385,0.03199099650457,-63.3019885809478,-10.829149298442,-63.2992609699487,-10.828130076213,5.00223985639957,4.970248859895,2023.16607802064,2023.19806901714,PP153957_SegL_LVM_ILMD_ZCD166_Brazil_Rondonia_2023-03-14,BR.RO,BR.RO
560,380,0.02056787187474,-63.3056889073879,-10.8283749818868,-63.3034576639575,-10.8290352731465,5.00223985639964,4.9816719845249,2023.17750114527,2023.19806901714,PP154026_SegL_LACENRO_ILMD_05_Brazil_Rondonia_2023-03-14,BR.RO,BR.RO
907,26,0.00181658764346,-63.2922602454968,-10.3169499988139,-63.2918120355095,-10.310952344385,5.00223985639964,5.00042326875618,2023.1962524295,2023.19806901714,PP154028_SegL_LACENRO_ILMD_05_Brazil_Rondonia_2023-03-14,BR.RO,BR.RO
550,551,0.06876452916564,-63.3056629097265,-10.8328672807429,-63.3062917830461,-10.8293836553568,5.00497185242606,4.93620732326042,2023.132036484,2023.20080101317,NA,BR.RO,BR.RO
906,379,0.009322329598968,-63.3085596190648,-10.8272821518082,-63.3065850661658,-10.8331135781039,5.00771930845435,4.99839697885539,2023.1942261396,2023.2035484692,PP154023_SegL_LACENRO_ILMD_06_Brazil_Rondonia_2023-03-16,BR.RO,BR.RO
907,27,0.007296039698174,-63.2922602454968,-10.3169499988139,-63.2917753730783,-10.317235932751,5.00771930845435,5.00042326875618,2023.1962524295,2023.2035484692,PP154025_SegL_LACENRO_ILMD_06_Brazil_Rondonia_2023-03-16,BR.RO,BR.RO
558,559,0.07881476455651,-67.0767334454629,-9.95012876795846,-67.0752651854484,-9.95314742883537,5.01946889025949,4.94065412570298,2023.13648328645,2023.215298051,NA,BR.AC,BR.AC
552,374,0.0604071916563,-63.306233626931,-10.8313361753193,-60.9511375682079,-13.00210541472,5.02141793859132,4.96101074693502,2023.15683990768,2023.21724709933,PP154031_SegL_LACENRO_ILMD_04_Brazil_Rondonia_2023-03-21,BR.RO,BR.RO
552,373,0.0604071916563,-63.306233626931,-10.8313361753193,-63.3054470293777,-10.8305867966748,5.02141793859132,4.96101074693502,2023.15683990768,2023.21724709933,PP154029_SegL_LACENRO_ILMD_04_Brazil_Rondonia_2023-03-21,BR.RO,BR.RO
561,562,0.03310356831742,-63.3059254008945,-10.8273019644339,-63.3033580474406,-10.8239831212388,5.02142653215531,4.98832296383789,2023.18415212458,2023.2172556929,NA,BR.RO,BR.RO
553,377,0.1345436150364,-63.3032668481153,-10.8273574642062,-63.3014702070773,-10.8291507876794,5.02689739064599,4.89235377560959,2023.08818293635,2023.22272655139,PP153954_SegL_LVM_ILMD_ZCD208_Brazil_Rondonia_2023-03-23,BR.RO,BR.RO
912,513,0.09841863518551,-69.5397234011919,-8.94531323756276,-69.5396479424692,-8.9445471087598,5.02689739064605,4.92847875546054,2023.1243079162,2023.22272655139,PP153956_SegL_LVM_ILMD_ZCD208_Brazil_Rondonia_2023-03-23,BR.AC,BR.AC
915,916,0.1821886824843,-69.5463936028165,-8.94095256580948,-70.8164380268932,-9.02245900492545,5.02791690189849,4.84572821941419,2023.04155738016,2023.22374606264,NA,BR.AC,BR.AC
551,371,0.04110362041171,-63.3062917830461,-10.8293836553568,-63.3040229987134,-10.8354209177633,5.04607547283777,5.00497185242606,2023.20080101317,2023.24190463358,PP154032_SegL_LACENRO_ILMD_03_Brazil_Rondonia_2023-03-30,BR.RO,BR.RO
551,372,0.04110362041171,-63.3062917830461,-10.8293836553568,-60.9520225926143,-13.0005878183385,5.04607547283777,5.00497185242606,2023.20080101317,2023.24190463358,PP154034_SegL_LACENRO_ILMD_03_Brazil_Rondonia_2023-03-30,BR.RO,BR.RO
916,393,0.01815857093925,-70.8164380268932,-9.02245900492545,-70.8138479147698,-9.02092938218009,5.04607547283774,5.02791690189849,2023.22374606264,2023.24190463358,PP154158_SegL_LACENAC_ILMD_0244_Brazil_Acre_2023-03-30,BR.AC,BR.AC
916,394,0.01815857093925,-70.8164380268932,-9.02245900492545,-67.55694,-9.58333,5.04607547283774,5.02791690189849,2023.22374606264,2023.24190463358,PP154160_SegL_LACENAC_ILMD_0244_Brazil_Acre_2023-03-30,BR.AC,BR.AC
559,517,0.02934630860586,-67.0752651854484,-9.95314742883537,-67.0726647700246,-9.95470709474678,5.04881519886535,5.01946889025949,2023.215298051,2023.24464435961,PP154163_SegL_LACENAC_ILMD_0151_Brazil_Acre_2023-03-31,BR.AC,BR.AC
559,518,0.02934630860586,-67.0752651854484,-9.95314742883537,-70.8160676614389,-9.0209146074434,5.04881519886535,5.01946889025949,2023.215298051,2023.24464435961,PP154161_SegL_LACENAC_ILMD_0151_Brazil_Acre_2023-03-31,BR.AC,BR.AC
562,905,0.03996398051644,-63.3033580474406,-10.8239831212388,-63.302527413932,-10.8317787339491,5.06139051267175,5.02142653215531,2023.2172556929,2023.25721967341,NA,BR.RO,BR.RO
905,381,0.001123316330435,-63.302527413932,-10.8317787339491,-63.5675,-12.05278,5.06251382900218,5.06139051267175,2023.25721967341,2023.25834298974,PP154037_SegL_LACENRO_ILMD_02_Brazil_Rondonia_2023-04-05,BR.RO,BR.RO
905,382,0.001123316330435,-63.302527413932,-10.8317787339491,-63.3019875693406,-10.8318661328627,5.06251382900218,5.06139051267175,2023.25721967341,2023.25834298974,PP154035_SegL_LACENRO_ILMD_02_Brazil_Rondonia_2023-04-05,BR.RO,BR.RO
1036,1037,0.125195182241,-63.3026960741271,-10.8293917875818,-63.3034132946987,-10.8292275958527,5.09621026664297,4.97101508440197,2023.16684424514,2023.29203942739,NA,BR.RO,BR.RO
1037,386,0.001920000715461,-63.3034132946987,-10.8292275958527,-63.30364858942,-10.8279825565203,5.09813026735843,5.09621026664297,2023.29203942739,2023.2939594281,PP154020_SegL_LACENRO_ILMD_08_Brazil_Rondonia_2023-04-18,BR.RO,BR.RO
1037,387,0.001920000715461,-63.3034132946987,-10.8292275958527,-64.22806,-12.43417,5.09813026735843,5.09621026664297,2023.29203942739,2023.2939594281,PP154022_SegL_LACENRO_ILMD_08_Brazil_Rondonia_2023-04-18,BR.RO,BR.RO
912,913,0.2140680218042,-69.5397234011919,-8.94531323756276,-69.5382355070052,-8.94302365605334,5.14254677726474,4.92847875546054,2023.1243079162,2023.33837593801,NA,BR.AC,BR.AC
535,14,0.1608905712241,-63.3040670567981,-10.8039812001409,-63.3029461650936,-10.8275156449978,5.15840423996126,4.99751366873716,2023.19334282948,2023.3542334007,PP154038_SegL_LACENRO_ILMD_01_Brazil_Rondonia_2023-05-10,BR.RO,BR.RO
535,15,0.1608905712241,-63.3040670567981,-10.8039812001409,-62.90417,-10.34833,5.15840423996126,4.99751366873716,2023.19334282948,2023.3542334007,PP154040_SegL_LACENRO_ILMD_01_Brazil_Rondonia_2023-05-10,BR.RO,BR.RO
913,514,0.01859718872389,-69.5382355070052,-8.94302365605334,-63.3019438682279,-10.8288087451567,5.16114396598863,5.14254677726474,2023.33837593801,2023.35697312673,PP153945_SegL_LVM_ILMD_ZDC388_Brazil_Rondonia_2023-05-11,BR.AC,BR.RO
913,515,0.01859718872389,-69.5382355070052,-8.94302365605334,-69.5426851342912,-8.94708188846928,5.16114396598863,5.14254677726474,2023.33837593801,2023.35697312673,PP153947_SegL_LVM_ILMD_ZDC388_Brazil_Rondonia_2023-05-11,BR.AC,BR.AC
562,563,0.4274550573237,-63.3033580474406,-10.8239831212388,-60.0220838900462,-3.10283473266266,5.44888158947901,5.02142653215531,2023.2172556929,2023.64471075022,NA,BR.RO,BR.AM
563,646,0.07849845632631,-60.0220838900462,-3.10283473266266,-60.0242645267152,-3.10315595627568,5.52738004580532,5.44888158947901,2023.64471075022,2023.72320920655,NA,BR.AM,BR.AM
646,647,0.01455723816487,-60.0242645267152,-3.10315595627568,-60.0267034316444,-3.10122882678387,5.54193728397019,5.52738004580532,2023.72320920655,2023.73776644471,NA,BR.AM,BR.AM
647,648,0.00600247178279,-60.0267034316444,-3.10122882678387,-60.0247045067483,-3.10338566798215,5.54793975575298,5.54193728397019,2023.73776644471,2023.7437689165,NA,BR.AM,BR.AM
915,917,0.7521663656852,-69.5463936028165,-8.94095256580948,-69.5481612938547,-8.94343609262997,5.59789458509939,4.84572821941419,2023.04155738016,2023.79372374584,NA,BR.AC,BR.AC
647,668,0.06267919300387,-60.0267034316444,-3.10122882678387,-60.0259429559739,-3.10337329698674,5.60461647697406,5.54193728397019,2023.73776644471,2023.80044563772,NA,BR.AM,BR.AM
668,762,0.002806123864942,-60.0259429559739,-3.10337329698674,-60.0250578805346,-3.10421899705131,5.607422600839,5.60461647697406,2023.80044563772,2023.80325176158,NA,BR.AM,BR.AM
917,1010,0.009682858021362,-69.5481612938547,-8.94343609262997,-69.5395992226621,-8.95027220569484,5.60757744312076,5.59789458509939,2023.79372374584,2023.80340660386,NA,BR.AC,BR.AC
762,763,0.004213457330317,-60.0250578805346,-3.10421899705131,-60.0250923785346,-3.10470473617926,5.61163605816932,5.607422600839,2023.80325176158,2023.80746521891,NA,BR.AM,BR.AM
1010,1011,0.02381936755703,-69.5395992226621,-8.95027220569484,-69.5405124374973,-8.95171701244113,5.63139681067779,5.60757744312076,2023.80340660386,2023.82722597142,NA,BR.AC,BR.AC
563,564,0.196263573521,-60.0220838900462,-3.10283473266266,-60.0240464931628,-3.10434786368902,5.64514516300001,5.44888158947901,2023.64471075022,2023.84097432374,NA,BR.AM,BR.AM
763,772,0.03587723663982,-60.0250923785346,-3.10470473617926,-60.0270609746116,-3.10012859126829,5.64751329480914,5.61163605816932,2023.80746521891,2023.84334245555,NA,BR.AM,BR.AM
1011,1012,0.02140523521627,-69.5405124374973,-8.95171701244113,-67.399419253221,-8.75532990244694,5.65280204589406,5.63139681067779,2023.82722597142,2023.84863120664,NA,BR.AC,BR.AM
772,810,0.005917476240464,-60.0270609746116,-3.10012859126829,-60.0248630055164,-3.10328574195603,5.6534307710496,5.64751329480914,2023.84334245555,2023.84925993179,NA,BR.AM,BR.AM
1012,1013,0.001938070124228,-67.399419253221,-8.75532990244694,-67.3993120479558,-8.75670510950475,5.65474011601828,5.65280204589406,2023.84863120664,2023.85056927676,NA,BR.AM,BR.AM
810,811,0.006469763263622,-60.0248630055164,-3.10328574195603,-60.0274664334868,-3.10259743815477,5.65990053431322,5.6534307710496,2023.84925993179,2023.85572969506,NA,BR.AM,BR.AM
772,773,0.01654616852759,-60.0270609746116,-3.10012859126829,-60.0273386004959,-3.10219236903268,5.66405946333673,5.64751329480914,2023.84334245555,2023.85988862408,NA,BR.AM,BR.AM
773,807,0.0003916702093962,-60.0273386004959,-3.10219236903268,-60.0274503681981,-3.10180187579464,5.66445113354612,5.66405946333673,2023.85988862408,2023.86028029429,NA,BR.AM,BR.AM
917,918,0.06952970368884,-69.5481612938547,-8.94343609262997,-70.7718935026356,-8.16328344051045,5.66742428878823,5.59789458509939,2023.79372374584,2023.86325344953,NA,BR.AC,BR.AC
1013,1020,0.01448862058383,-67.3993120479558,-8.75670510950475,-67.3991622179341,-8.75419835800682,5.66922873660211,5.65474011601828,2023.85056927676,2023.86505789734,NA,BR.AM,BR.AM
1020,1021,0.003727397762348,-67.3991622179341,-8.75419835800682,-67.4017614407309,-8.7519684604199,5.67295613436446,5.66922873660211,2023.86505789734,2023.86878529511,NA,BR.AM,BR.AM
