node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear
607,608,0.00673492663768245,-42.6496547795688,-19.5812325346005,-42.6483596089106,-19.5812857333013,7.21544520060945,7.20871027397177,2024.24297776845,2024.24971269509
603,604,0.0248267708391627,-42.628178449985,-19.5153253382384,-42.6300799089334,-19.515992762512,7.2169924586308,7.19216568779164,2024.22643318227,2024.25125995311
578,579,0.0192982905531324,-42.6773722391228,-19.1744766300321,-42.6787263789623,-19.1764411278788,7.2172587963806,7.19796050582747,2024.23222800031,2024.25152629086
608,609,0.00244750006627328,-42.6483596089106,-19.5812857333013,-42.6490150933199,-19.5819867079914,7.21789270067573,7.21544520060945,2024.24971269509,2024.25216019516
569,65,0.0292184448305917,-42.6795211888981,-19.1755598976603,-42.6723675135255,-19.1749152499202,7.21790736890725,7.18868892407666,2024.22295641856,2024.25217486339
553,51,0.0284851331481814,-42.6246320078211,-19.515970728185,-42.6243152136492,-19.5158121643186,7.21790736890725,7.18942223575907,2024.22368973024,2024.25217486339
588,87,0.0266963951067552,-42.6246106347945,-19.5151078460438,-42.6246692590784,-19.5150360260182,7.21790736890725,7.1912109738005,2024.22547846828,2024.25217486339
588,88,0.0266963951067553,-42.6246106347945,-19.5151078460438,-42.6237372220493,-19.5145358280229,7.21790736890725,7.1912109738005,2024.22547846828,2024.25217486339
563,61,0.0180528430435604,-42.6730639654667,-19.1776662786595,-42.6727291363384,-19.1773858758729,7.21790736890725,7.19985452586369,2024.23412202034,2024.25217486339
606,113,0.0134459688989078,-42.6487424744578,-19.5822409715938,-42.6471972635959,-19.5852013731291,7.21790736890725,7.20446140000835,2024.23872889449,2024.25217486339
629,126,0.0574722341438242,-39.4843138314296,-13.5876765809382,-39.4867321473977,-13.5850168464813,7.22063960934438,7.16316737520056,2024.19743486968,2024.25490710383
547,44,0.0429711127472744,-42.6305442010146,-19.5178422193501,-42.6315633629958,-19.5170315990109,7.22063960934438,7.17766849659711,2024.21193599108,2024.25490710383
592,104,0.0407629702703089,-42.6272450992299,-19.5188251944855,-42.6258476023065,-19.5159005368253,7.22063960934438,7.17987663907407,2024.21414413355,2024.25490710383
590,89,0.0315598578716341,-42.6279916435396,-19.5164669211388,-42.6285934732877,-19.5145868118034,7.22063960934438,7.18907975147275,2024.22334724595,2024.25490710383
575,73,0.0313282933205822,-42.6772061132687,-19.174438194792,-42.672077762367,-19.1710664998968,7.22063960934438,7.1893113160238,2024.2235788105,2024.25490710383
587,85,0.0312568724776058,-42.6255162278141,-19.5168094549879,-42.6237077484951,-19.5174134018726,7.22063960934438,7.18938273686677,2024.22365023135,2024.25490710383
553,50,0.0312173735853074,-42.6246320078211,-19.515970728185,-42.6237040263409,-19.5153115861344,7.22063960934438,7.18942223575907,2024.22368973024,2024.25490710383
607,105,0.0119293353726098,-42.6496547795688,-19.5812325346005,-42.6517170945334,-19.5796406094091,7.22063960934438,7.20871027397177,2024.24297776845,2024.25490710383
609,610,0.00281402012469259,-42.6490150933199,-19.5819867079914,-42.6487706564913,-19.5830599211778,7.22070672080042,7.21789270067573,2024.25216019516,2024.25497421528
581,583,0.0317787601087123,-42.6761812694239,-19.1786403338687,-42.6748618360534,-19.1779838442513,7.22310717443223,7.19132841432352,2024.2255959088,2024.25737466891
552,52,0.045427753521506,-42.6251529982723,-19.5175661886009,-42.6249436671068,-19.5212469597319,7.22337184978151,7.17794409626,2024.21221159074,2024.25763934426
614,117,0.036845320286791,-42.6299234953799,-19.5189745995702,-42.6290459771074,-19.5199626329649,7.22337184978151,7.18652652949472,2024.22079402398,2024.25763934426
570,66,0.03215906547076,-42.6795237795129,-19.1776778439857,-42.6795098885341,-19.1771252535235,7.22337184978151,7.19121278431075,2024.22548027879,2024.25763934426
568,63,0.0295828233741592,-42.6778845659506,-19.1764918608031,-42.6791754409798,-19.1803516995502,7.22337184978151,7.19378902640735,2024.22805652089,2024.25763934426
582,81,0.0273024843345852,-42.6760838737391,-19.1783729774389,-42.6766422126384,-19.1792236830666,7.22337184978151,7.19606936544692,2024.23033685993,2024.25763934426
563,62,0.0235173239178125,-42.6730639654667,-19.1776662786595,-42.6728921520118,-19.1801264828974,7.22337184978151,7.19985452586369,2024.23412202034,2024.25763934426
583,584,0.00159426878199842,-42.6748618360534,-19.1779838442513,-42.6750896306536,-19.1777728946216,7.22470144321423,7.22310717443223,2024.25737466891,2024.2589689377
574,72,0.051813969575894,-42.678978158364,-19.1745252563723,-42.6805560903885,-19.1713062839675,7.22610409021863,7.17429012064274,2024.20855761512,2024.2603715847
593,91,0.0454870229251785,-42.6270789346371,-19.5177720931123,-42.6294015485465,-19.5174830136507,7.22610409021863,7.18061706729345,2024.21488456177,2024.2603715847
590,90,0.037024338745886,-42.6279916435396,-19.5164669211388,-42.6266207864101,-19.5185200549972,7.22610409021863,7.18907975147275,2024.22334724595,2024.2603715847
615,116,0.0342712167814021,-42.6290206956637,-19.5181162171912,-42.6284578886303,-19.5183162678223,7.22610409021863,7.19183287343723,2024.22610036792,2024.2603715847
568,64,0.0323150638112851,-42.6778845659506,-19.1764918608031,-42.6769362539636,-19.1730914906517,7.22610409021863,7.19378902640735,2024.22805652089,2024.2603715847
577,79,0.0315945051745266,-42.678242305562,-19.1746750552254,-42.6801283526428,-19.1752197847085,7.22610409021863,7.19450958504411,2024.22877707952,2024.2603715847
554,53,0.031065436114902,-42.6267972347282,-19.5203970265265,-42.6276169597738,-19.5208417009703,7.22610409021863,7.19503865410373,2024.22930614858,2024.2603715847
746,747,0.0229006139683006,-55.4874373949853,-16.4108214758631,-49.0695158081714,-27.198557780843,7.22824697904526,7.20534636507696,2024.23961385956,2024.26251447353
608,613,0.0156257267030373,-42.6483596089106,-19.5812857333013,-42.6454407686447,-19.5784405841414,7.23107092731249,7.21544520060945,2024.24971269509,2024.26533842179
572,573,0.0285634722140436,-42.6794422628325,-19.1757721698071,-42.6767776688744,-19.1754873356165,7.23175074153769,7.20318726932364,2024.2374547638,2024.26601823602
610,611,0.0134199569672067,-42.6487706564913,-19.5830599211778,-42.6488047736631,-19.5847684067938,7.23412667776763,7.22070672080042,2024.25497421528,2024.26839417225
549,550,0.0427495047731603,-42.6303191048291,-19.5194400479304,-42.6459327919331,-19.5832622571707,7.23421117302579,7.19146166825263,2024.22572916273,2024.26847866751
595,92,0.0495501211802831,-42.6274352079952,-19.5168267012346,-42.6257803613733,-19.5177731108538,7.23430081153024,7.18475069034996,2024.21901818483,2024.26856830601
557,55,0.0462814492498697,-42.675474495276,-19.1771133310761,-42.6740009616332,-19.1746199273815,7.23430081153024,7.18801936228037,2024.22228685676,2024.26856830601
587,86,0.0449180746634634,-42.6255162278141,-19.5168094549879,-42.6281002477481,-19.5191126589271,7.23430081153024,7.18938273686677,2024.22365023135,2024.26856830601
603,101,0.0421351237385958,-42.628178449985,-19.5153253382384,-42.6281757188587,-19.5141234123781,7.23430081153024,7.19216568779164,2024.22643318227,2024.26856830601
561,60,0.0405917974148602,-42.6774045248919,-19.1761675229423,-42.6776458215898,-19.1753091536134,7.23430081153024,7.19370901411538,2024.2279765086,2024.26856830601
571,67,0.039041577007791,-42.6799963418412,-19.1770952904889,-42.6805484356303,-19.1775516996258,7.23430081153024,7.19525923452245,2024.229526729,2024.26856830601
562,58,0.0365187693668236,-42.6768872445997,-19.177538075049,-42.6755465382165,-19.1784213864443,7.23430081153024,7.19778204216342,2024.23204953664,2024.26856830601
562,59,0.0365187693668234,-42.6768872445997,-19.177538075049,-42.6804264206429,-19.1747129237042,7.23430081153024,7.19778204216342,2024.23204953664,2024.26856830601
560,56,0.0320555306800766,-42.6743788565952,-19.1728763384356,-42.6738727027413,-19.1730490112382,7.23430081153024,7.20224528085016,2024.23651277533,2024.26856830601
560,57,0.0320555306800766,-42.6743788565952,-19.1728763384356,-42.6748973234062,-19.1708057463543,7.23430081153024,7.20224528085016,2024.23651277533,2024.26856830601
579,75,0.0170420151496332,-42.6787263789623,-19.1764411278788,-42.6783162541679,-19.1772908524776,7.23430081153024,7.2172587963806,2024.25152629086,2024.26856830601
601,602,0.049076503058908,-42.6273011443815,-19.5152493385806,-42.6242440691354,-19.5178352585755,7.23511205614093,7.18603555308202,2024.22030304756,2024.26937955062
746,748,0.0311447022097537,-55.4874373949853,-16.4108214758631,-56.7234833503341,-14.8292971220502,7.23649106728672,7.20534636507696,2024.23961385956,2024.27075856177
550,551,0.00269891879239689,-42.6459327919331,-19.5832622571707,-42.6459662032605,-19.5843843106438,7.23691009181819,7.23421117302579,2024.26847866751,2024.2711775863
620,119,0.138095598039831,-39.488439227049,-13.5904522476658,-38.5013999999983,-12.9713999999995,7.23703305196736,7.09893745392753,2024.13320494841,2024.27130054645
629,125,0.0738656767668086,-39.4843138314296,-13.5876765809382,-39.4799365278147,-13.5880692418068,7.23703305196736,7.16316737520056,2024.19743486968,2024.27130054645
580,78,0.0271390075016579,-42.6744130407793,-19.1716196134451,-42.6730077930834,-19.1709947474374,7.23703305196736,7.20989404446571,2024.24416153895,2024.27130054645
584,82,0.0123316087531351,-42.6750896306536,-19.1777728946216,-42.6754037625357,-19.1770318971994,7.23703305196736,7.22470144321423,2024.2589689377,2024.27130054645
748,749,0.000812464022574622,-56.7234833503341,-14.8292971220502,-56.723209340869,-14.829040895199,7.23730353130929,7.23649106728672,2024.27075856177,2024.27157102579
749,750,0.0015416408514505,-56.723209340869,-14.829040895199,-56.7228123592035,-14.8301182561557,7.23884517216074,7.23730353130929,2024.27157102579,2024.27311266664
750,751,0.000189643320216912,-56.7228123592035,-14.8301182561557,-56.7224105045937,-14.8302708204963,7.23903481548096,7.23884517216074,2024.27311266664,2024.27330230996
640,138,0.100584931325602,-39.42475739347,-13.1697294580472,-39.4259249149192,-13.1651597928431,7.23976529240449,7.13918036107889,2024.17344785556,2024.27403278689
566,71,0.052411133073533,-42.6788578695928,-19.1748331073772,-42.6814332819818,-19.1765769072669,7.23976529240449,7.18735415933096,2024.22162165381,2024.27403278689
583,84,0.0166581179722596,-42.6748618360534,-19.1779838442513,-42.6731400820385,-19.1803871229836,7.23976529240449,7.22310717443223,2024.25737466891,2024.27403278689
751,752,0.000731128163427935,-56.7224105045937,-14.8302708204963,-56.7238312397779,-14.8297027951301,7.23976594364439,7.23903481548096,2024.27330230996,2024.27403343813
752,753,0.00154950309802808,-56.7238312397779,-14.8297027951301,-56.7231165262508,-14.8298003966096,7.24131544674241,7.23976594364439,2024.27403343813,2024.27558294122
747,242,0.0142505537963553,-49.0695158081714,-27.198557780843,-49.0685064982789,-27.2004355906685,7.24249753284162,7.22824697904526,2024.26251447353,2024.27676502732
548,49,0.0582104846172875,-42.6307994557235,-19.5186677299817,-42.6321953664892,-19.5167538261738,7.24522977327874,7.18701928866146,2024.22128678314,2024.27949726776
554,54,0.0501911191750122,-42.6267972347282,-19.5203970265265,-42.6254446004595,-19.5209802628038,7.24522977327874,7.19503865410373,2024.22930614858,2024.27949726776
599,95,0.0346391781859484,-42.6308671918669,-19.5204631192081,-42.6322923096876,-19.5216399086852,7.24522977327874,7.2105905950928,2024.24485808957,2024.27949726776
747,243,0.0169827942334815,-49.0695158081714,-27.198557780843,-49.0707224182667,-27.1965149032036,7.24522977327875,7.22824697904526,2024.26251447353,2024.27949726776
613,111,0.0141588459662526,-42.6454407686447,-19.5784405841414,-42.6447098825584,-19.5772528503566,7.24522977327874,7.23107092731249,2024.26533842179,2024.27949726776
613,112,0.0141588459662524,-42.6454407686447,-19.5784405841414,-42.6452069319192,-19.5789593005757,7.24522977327874,7.23107092731249,2024.26533842179,2024.27949726776
611,106,0.0111030955111172,-42.6488047736631,-19.5847684067938,-42.6479244856754,-19.5850640459413,7.24522977327874,7.23412667776763,2024.26839417225,2024.27949726776
611,107,0.0111030955111171,-42.6488047736631,-19.5847684067938,-42.6499163166769,-19.5851606064849,7.24522977327874,7.23412667776763,2024.26839417225,2024.27949726776
602,99,0.0101177171378163,-42.6242440691354,-19.5178352585755,-42.6232192907771,-19.5172991036911,7.24522977327874,7.23511205614093,2024.26937955062,2024.27949726776
551,47,0.00831968146055209,-42.6459662032605,-19.5843843106438,-42.6451719423192,-19.5848518406397,7.24522977327874,7.23691009181819,2024.2711775863,2024.27949726776
551,48,0.00831968146055191,-42.6459662032605,-19.5843843106438,-42.6468322794681,-19.5847336588973,7.24522977327874,7.23691009181819,2024.2711775863,2024.27949726776
753,754,0.00670690938995187,-56.7231165262508,-14.8298003966096,-56.7252117533723,-14.8313520117127,7.24802235613237,7.24131544674241,2024.27558294122,2024.28228985061
753,755,0.00994187813955868,-56.7231165262508,-14.8298003966096,-56.7224409906651,-14.8304013768759,7.25125732488197,7.24131544674241,2024.27558294122,2024.28552481936
610,612,0.0310873278939483,-42.6487706564913,-19.5830599211778,-42.6483145961622,-19.5798855409495,7.25179404869437,7.22070672080042,2024.25497421528,2024.28606154318
596,93,0.0659164452114179,-42.6283718500204,-19.5156976105881,-42.6247292196751,-19.5154566400238,7.25342649459035,7.18751004937893,2024.22177754386,2024.28769398907
549,45,0.061964826337715,-42.6303191048291,-19.5194400479304,-42.6322259343476,-19.5195177129958,7.25342649459035,7.19146166825263,2024.22572916273,2024.28769398907
582,80,0.0573571291434274,-42.6760838737391,-19.1783729774389,-42.6729567073783,-19.1777796092579,7.25342649459035,7.19606936544692,2024.23033685993,2024.28769398907
572,70,0.0502392252667071,-42.6794422628325,-19.1757721698071,-42.6812221965126,-19.1756620474572,7.25342649459035,7.20318726932364,2024.2374547638,2024.28769398907
600,98,0.0496990009434069,-42.6267454132027,-19.5188995562035,-42.6236192353824,-19.5202886059263,7.25342649459035,7.20372749364694,2024.23799498813,2024.28769398907
580,77,0.0435324501246419,-42.6744130407793,-19.1716196134451,-42.6753141690427,-19.1714226438782,7.25342649459035,7.20989404446571,2024.24416153895,2024.28769398907
616,115,0.0391784419058403,-42.6297168306228,-19.5207633321181,-42.629699052457,-19.5203576701,7.25342649459035,7.21424805268451,2024.24851554717,2024.28769398907
579,76,0.0361676982097434,-42.6787263789623,-19.1764411278788,-42.679477049376,-19.175871118352,7.25342649459035,7.2172587963806,2024.25152629086,2024.28769398907
584,83,0.028725051376119,-42.6750896306536,-19.1777728946216,-42.6750344631259,-19.1784420111939,7.25342649459035,7.22470144321423,2024.2589689377,2024.28769398907
550,46,0.0192153215645544,-42.6459327919331,-19.5832622571707,-42.6453833318228,-19.5783761573238,7.25342649459035,7.23421117302579,2024.26847866751,2024.28769398907
599,96,0.0455681399346805,-42.6308671918669,-19.5204631192081,-42.6304311808094,-19.5195852845359,7.25615873502747,7.2105905950928,2024.24485808957,2024.29042622951
616,114,0.0419106823429663,-42.6297168306228,-19.5207633321181,-42.6303578308868,-19.522937961432,7.25615873502747,7.21424805268451,2024.24851554717,2024.29042622951
609,110,0.0382660343517482,-42.6490150933199,-19.5819867079914,-42.6505795789991,-19.5778951823809,7.25615873502747,7.21789270067573,2024.25216019516,2024.29042622951
748,252,0.0196676677407603,-56.7234833503341,-14.8292971220502,-56.7259168045258,-14.8290853682985,7.25615873502748,7.23649106728672,2024.27075856177,2024.29042622951
604,103,0.0418985168337955,-42.6300799089334,-19.515992762512,-42.63034687219,-19.5158352193752,7.2588909754646,7.2169924586308,2024.25125995311,2024.29315846995
749,244,0.0215874441553116,-56.723209340869,-14.829040895199,-56.7216576197993,-14.8271169606183,7.2588909754646,7.23730353130929,2024.27157102579,2024.29315846995
754,246,0.0272620619552209,-56.7252117533723,-14.8313520117127,-56.7265459128862,-14.832418444071,7.27528441808759,7.24802235613237,2024.28228985061,2024.30955191257
750,245,0.039171486363972,-56.7228123592035,-14.8301182561557,-56.7188785590666,-14.8310507457797,7.27801665852471,7.23884517216074,2024.27311266664,2024.31228415301
752,250,0.0382507148803271,-56.7238312397779,-14.8297027951301,-56.7240023245104,-14.8291648868066,7.27801665852471,7.23976594364439,2024.27403343813,2024.31228415301
755,249,0.0267593336427401,-56.7224409906651,-14.8304013768759,-56.7213550606659,-14.8296691479014,7.27801665852471,7.25125732488197,2024.28552481936,2024.31228415301
751,251,0.0417140834808812,-56.7224105045937,-14.8302708204963,-56.7178672064805,-14.8306325896483,7.28074889896184,7.23903481548096,2024.27330230996,2024.31501639344
754,247,0.0327265428294732,-56.7252117533723,-14.8313520117127,-55.1628999999983,-15.5457999999999,7.28074889896184,7.24802235613237,2024.28228985061,2024.31501639344
755,248,0.0294915740798663,-56.7224409906651,-14.8304013768759,-56.7235804615944,-14.8315148915643,7.28074889896184,7.25125732488197,2024.28552481936,2024.31501639344
598,94,0.0981516376175524,-42.630231948489,-19.5199273515217,-42.6274611937363,-19.5226342697637,7.29987458202195,7.2017229444044,2024.23599043889,2024.3341420765
604,102,0.0856143638282685,-42.6300799089334,-19.515992762512,-42.6315003376479,-19.5145044551004,7.30260682245907,7.2169924586308,2024.25125995311,2024.33687431694
573,68,0.0790528022329947,-42.6767776688744,-19.1754873356165,-42.6719322128919,-19.1730096869918,7.31080354377068,7.23175074153769,2024.26601823602,2024.34507103825
602,100,0.0784237280668794,-42.6242440691354,-19.5178352585755,-42.624392637579,-19.5205102708514,7.3135357842078,7.23511205614093,2024.26937955062,2024.34780327869
612,108,0.0617417355134387,-42.6483145961622,-19.5798855409495,-42.6497857039659,-19.5799203159041,7.3135357842078,7.25179404869437,2024.28606154318,2024.34780327869
612,109,0.0644739759505647,-42.6483145961622,-19.5798855409495,-42.6467862994315,-19.5796939813862,7.31626802464493,7.25179404869437,2024.28606154318,2024.35053551913
600,97,0.118005011872243,-42.6267454132027,-19.5188995562035,-42.6284069586938,-19.517989294994,7.32173250551918,7.20372749364694,2024.23799498813,2024.356
573,69,0.089981763981499,-42.6767776688744,-19.1754873356165,-42.6806280227163,-19.1769921034234,7.32173250551918,7.23175074153769,2024.26601823602,2024.356
