time	distance_tree	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2023.66593194851	2254.07123942721	1678.04093303249	2933.60918928321	1816.03516512656	2199.02795782921	1809.47840804415	2547.22581278408	3483.22672745233	1443.80807739359	1262.08114925566	1707.10252499533	1859.89968105894	2041.0955603547	1461.69383320465	1561.52896413974	1690.44650540552	1953.62627877823	1577.2107278061	2202.96353096806	1500.08913489706	1493.24076938101	1405.95344144613	1796.3436713804	2519.50706852083	1677.33681052049	1660.09250368148	1908.24369986373	1813.18543028921	1643.38067416562	1374.76860237546	1804.69166372874	1518.82924330254	1911.39272877892	2030.39810451708	1958.95875470092	3113.21507744083	1926.67783919946	1947.69998650439	1980.55780130069	1435.89999856643	1343.82516627913	1503.80717508153	2079.7643879104	2155.91797282452	2037.8460651259	2047.53643836972	1446.23780049202	2543.71487297553	1903.92389490204	1661.48510502773	2831.43316056855	1920.24605216106	1445.34244382387	1517.62592730203	1428.61635333211	2365.96172137062	1875.98755140425	1806.32935136469	1447.15118947425	1936.3238005916	1433.1942946671	2114.89129324982	1944.70241336317	2580.15741158961	2229.24552195686	2401.5887584008	2276.85751401781	2105.67594393293	1539.18616502678	2230.92105707239	1521.11067048782	1446.33604550919	2644.47026175246	1632.15444955127	2187.89464267469	1488.37370888925	1979.36971684562	2007.15359176693	2076.23156557902	2460.13227119645	1956.72587984184	1831.0773050698	1652.70059136075	1987.38740019396	1623.89531445243	2412.34999258885	2093.65894019097	1508.92575496002	1420.51050011958	2144.01855674317	1592.75901406063	2218.7317408883	1547.90961585391	1666.89006615194	2054.15872926685	2325.47036878519	2727.1568434737	1455.87930262488	1445.37617778381	2055.6971255575
2023.70906120173	2264.52356632826	1691.50310112011	2933.76415608376	1816.58964338995	2199.02795782921	1809.68955624144	2556.83599985802	3483.39780462446	1443.80807739359	1347.36027838492	1877.15248882446	1859.89968105894	2041.0955603547	1461.69383320465	1561.52896413974	1690.61812082148	1953.62627877823	1639.09815188847	2203.053867934	1500.08913489706	1493.24076938101	1405.95344144613	1796.3436713804	2519.76083567217	1684.36021291355	1675.09257434051	1908.24369986373	1813.28806906796	1643.38067416562	1374.96816344082	1805.2384823563	1518.82924330254	1911.83992050949	2172.02410162061	1974.49613617205	3113.36188292797	1926.81695150102	1947.95027424434	1980.82112525181	1509.09248886515	1343.82516627913	1522.77608576675	2079.7643879104	2155.91797282452	2037.8460651259	2047.53643836972	1480.68411776734	2550.07238402316	1903.99837808461	1677.16325707581	2831.52662212177	1920.44221805499	1445.56855199664	1517.62592730203	1436.67398476094	2379.47585460074	1875.98755140425	1806.51831255395	1451.67046204082	1936.50266230976	1433.45321934784	2114.89129324982	1944.75544455424	2580.43810273357	2229.35816985487	2401.79544718482	2277.10190606893	2105.67594393293	1539.18616502678	2244.85082638556	1521.11067048782	1446.33604550919	2644.52044328717	1632.15444955127	2187.89464267469	1488.53182817137	1988.86276045898	2007.73062459936	2076.23156557902	2460.26101597075	1956.72587984184	1831.0773050698	1652.90580493384	1987.38740019396	1655.15988237895	2412.40982922986	2093.65894019097	1508.92575496002	1431.81833233332	2224.16709531058	1592.75901406063	2218.7317408883	1558.26886820719	1667.05017783804	2054.15872926685	2325.47036878519	2727.81955351608	1469.17794462499	1445.73589209518	2055.6971255575
2023.75219045495	2274.97589325011	1704.96526941782	2933.9191229451	1817.25313232853	2199.02795782921	1809.95924419775	2573.65357388234	3488.40794222369	1443.80807739359	1365.96439841879	1934.48206105012	1859.89968105894	2041.0955603547	1461.69383320465	1561.52896413974	1690.72653991034	1953.62627877823	1639.58784164353	2203.15435818292	1500.08913489706	1493.24076938101	1405.95344144613	1796.3436713804	2520.17064603836	1691.38349795561	1690.09264522867	1908.24369986373	1829.78263736326	1643.38067416562	1392.30287830732	1823.10212167335	1518.82924330254	1929.74279570886	2313.73665394462	1990.03351769565	3113.47743278449	1926.99463416912	1948.23074773896	1981.08799964437	1582.29384622061	1343.82516627913	1595.50723745026	2079.7643879104	2155.91797282452	2037.8460651259	2047.53643836972	1481.03596272452	2550.18567058246	1904.07286124163	1692.84140913183	2831.62008368065	1920.6191175825	1446.01377855238	1517.62592730203	1444.73161634903	2379.86739145659	1875.98755140425	1806.7717393701	1469.30112425595	1936.68152409235	1433.70662659842	2114.89129324982	1944.80847577089	2580.71879408111	2229.47081773815	2416.81680968104	2277.29091007091	2105.67594393293	1539.18616502678	2258.78059571247	1521.11067048782	1446.33604550919	2644.71960445362	1632.15444955127	2187.89464267469	1488.69058904464	1998.35580415658	2008.69489880474	2076.23156557902	2460.38976079612	1956.72587984184	1831.0773050698	1653.09553311996	1987.38740019396	1655.47336288058	2412.4696658502	2093.65894019097	1508.92575496002	1443.1261645802	2265.86781792474	1592.75901406063	2218.7317408883	1568.62812060769	1667.21028961962	2054.15872926685	2325.47036878519	2728.54866290446	1482.47658663556	1446.03130221321	2055.6971255575
2023.79531970816	2285.42822019173	1718.42743791688	2934.10584641005	1818.6228668858	2199.02795782921	1810.12191562736	2590.47114791606	3509.01229712646	1443.80807739359	1366.14091594675	1935.3282382671	1859.89968105894	2041.0955603547	1461.69383320465	1561.52896413974	1696.41593887222	1953.62627877823	1640.72967271331	2219.17827841009	1500.08913489706	1493.24076938101	1405.95344144613	1796.3436713804	2520.70995357313	1698.40666493782	1705.09271633581	1908.24369986373	1848.31604191273	1643.38067416562	1410.71896378231	1841.57960210417	1518.82924330254	1947.64567101562	2367.12064601591	2005.57089927017	3113.59298302781	1927.30702716727	1950.04726935672	1981.35838976671	1655.50285773015	1343.82516627913	1658.64293184234	2079.7643879104	2155.91797282452	2037.8460651259	2047.53643836972	1484.31942197662	2550.39125901181	1904.55214186157	1708.51956119559	2850.17381812159	1920.79601717134	1464.03774538627	1517.62592730203	1452.78924809159	2380.25892816915	1875.98755140425	1816.62875448572	1486.93178659235	1948.03434409096	1433.96777972135	2114.89129324982	1944.86150697858	2581.00769462046	2229.83575535807	2435.75057548736	2277.42108595896	2105.67594393293	1539.18616502678	2272.71036505304	1521.11067048782	1446.33604550919	2644.91876574316	1632.15444955127	2187.89464267469	1488.89362058304	2007.84884793516	2009.44371012711	2076.23156557902	2467.90042969106	1986.56669039042	1831.0773050698	1653.31377041538	1987.38740019396	1675.82300312052	2412.5295024483	2093.65894019097	1508.92575496002	1454.43399685935	2266.36013586032	1592.75901406063	2218.7317408883	1578.98737305355	1667.37040148015	2054.15872926685	2325.47036878519	2741.55080296585	1495.77522865572	1465.06424506193	2055.6971255575
2023.83844896138	2295.88054715277	1731.88960660802	2934.49119355379	1844.37922507268	2199.02795782921	1810.28458713417	2607.28872195957	3529.61665202948	1443.80807739359	1387.81935035976	1936.64146687432	1859.89968105894	2041.0955603547	1461.69383320465	1561.52896413974	1721.47366273021	1953.62627877823	1667.07769423234	2242.055029339	1500.08913489706	1493.24076938101	1405.95344144613	1930.83064971846	2520.98770066584	1705.42971315007	1720.09278765141	1908.24369986373	1866.84944659972	1643.38067416562	1429.13504925792	1860.05708259594	1518.82924330254	1965.54854642343	2367.33885248487	2021.10828089303	3113.7085331894	1940.48336876055	1976.05804170074	1981.7096964624	1666.72954627115	1343.82516627913	1659.42680414211	2079.7643879104	2155.91797282452	2037.8460651259	2047.53643836972	1510.39605768313	2563.89092719156	1905.32506805391	1724.19771326719	2872.48012563551	1923.1903132155	1486.3680426458	1517.62592730203	1460.84687998424	2380.65441637277	1875.98755140425	1840.98201895999	1504.56244904374	1971.89937215848	1434.26616501058	2114.89129324982	1945.05640350958	2581.30303365576	2242.88698899259	2454.68434135566	2287.23175921124	2105.67594393293	1539.18616502678	2286.64013440653	1521.11067048782	1484.61332269946	2645.11792715913	1741.63705194284	2187.89464267469	1489.11437722305	2017.34189179237	2010.62937530792	2076.23156557902	2492.49533145039	2040.02340526043	1831.0773050698	1653.69566620878	1987.38740019396	1697.68788220659	2412.58933905501	2093.65894019097	1508.92575496002	1465.74182916934	2267.03739278047	1592.75901406063	2218.7317408883	1589.34662554331	1667.53051341834	2054.15872926685	2325.47036878519	2765.22639882643	1509.07387068552	1487.26230395814	2055.6971255575
2023.8815782146	2306.33287413209	1745.35177548233	2935.62273130662	1870.13558329223	2199.02795782921	1842.27457107795	2624.10629601181	3550.22100693221	1443.80807739359	1463.09715211041	1964.74179028138	1859.89968105894	2041.0955603547	1468.39001174542	1561.52896413974	1746.5313867067	1953.62627877823	1693.42571577135	2264.93178029032	1500.08913489706	1493.24076938101	1405.95344144613	2008.75126158027	2545.07093531236	1716.00399898606	1735.09285916444	1908.24369986373	1885.38285141601	1643.38067416562	1447.5511347339	1878.53456314506	1518.82924330254	1983.45142192598	2367.94710455367	2036.64566256179	3114.05558570679	1970.70418814976	2002.06881405146	2003.96881728038	1699.21414771076	1405.58799554185	1659.92642731478	2079.7643879104	2155.91797282452	2037.8460651259	2146.7435399228	1536.47269349406	2593.91074043662	1906.04129226117	1739.87586534603	2894.78643315511	1956.20047596203	1508.69833990831	1626.14482943398	1468.90451202227	2382.54773224596	1875.98755140425	1865.3352834917	1522.19311160344	1995.76440025309	1434.92397018969	2114.89129324982	1956.89899990538	2595.91731771571	2273.09986050628	2473.618107282	2318.32159122658	2105.67594393293	1539.18616502678	2300.56990377218	1521.11067048782	1485.10432679496	2665.0497927442	1741.74166795902	2187.89464267469	1515.25670812883	2026.83493572503	2043.86403475931	2076.23156557902	2517.09023322803	2093.49575421676	1831.0773050698	1654.50297635373	1987.38740019396	1719.55276136206	2413.1759404471	2093.65894019097	1508.92575496002	1477.0496615089	2293.36510149924	1592.75901406063	2218.7317408883	1599.70587807512	1667.69062544591	2054.15872926685	2325.47036878519	2788.90199473837	1522.37251272421	1509.46036312468	2055.6971255575
2023.92470746782	2402.02625574347	1758.8139445309	2973.91195846381	1895.89194154157	2199.02795782921	1876.47410322846	2640.92387007256	3570.82536183519	1574.11038965354	1613.44172124808	2000.10737805698	1930.46127908199	2041.0955603547	1497.67515880292	1561.52896413974	1771.58911079286	1953.62627877823	1719.77373732536	2287.80853126235	1624.52394318969	1493.24076938101	1494.61276009503	2086.70494291012	2689.21861018596	1847.58257525975	1750.09293086468	1908.24369986373	1903.9162563535	1643.38067416562	1473.88327305438	1932.95831639286	1518.82924330254	2385.95948478514	2413.78879665943	2052.18304427395	3126.48586682157	2031.62113986731	2115.19317735105	2042.53002074283	1731.69875003882	1423.53502212732	1706.25423090184	2079.7643879104	2155.91797282452	2037.8460651259	2286.18433417243	1562.54932940288	2623.93055373835	1910.30075291243	1785.6576510686	3231.43315876956	2040.3061281547	1579.27839074993	1752.3432976363	1476.96214420124	2429.75756399843	1875.98755140425	1889.68854807675	1539.82377426518	2019.62942837354	1479.74810749212	2114.89129324982	1999.61873628145	2637.37106108872	2303.31273223063	2492.55187326295	2349.41142324234	2105.67594393293	1542.87103037446	2314.49967314963	1521.11067048782	1485.10432679496	2704.39766564019	1741.79963863427	2187.89464267469	1624.92449492001	2036.32797973069	2077.09869426509	2076.23156557902	2541.68513502197	2146.98346645055	1831.0773050698	1777.80855642202	1987.38740019396	1741.41764058164	2465.41526879856	2093.65894019097	1508.92575496002	1771.63246257706	2414.47408785649	1595.58187695872	2218.7317408883	1610.06513064747	1712.73313797179	2054.15872926685	2410.67083222861	3142.15714391509	1535.67115477146	1537.43287333796	2055.6971255575
2023.96783672104	2474.6749875366	1919.86003945966	3192.70384253931	2078.02682249086	2199.02795782921	2069.69924047512	2808.00102123969	3744.38853779941	1574.31786622847	1627.49555166715	2195.00506415244	1930.56220349056	2041.0955603547	1497.86245009944	1715.92681061664	1951.1978185145	1953.62627877823	1899.96355134712	2462.35226213957	1624.52394318969	1628.50654811782	1494.61276009503	2086.70494291012	2779.17644762161	1917.91868043187	1913.59364764055	1908.24369986373	2072.91823300739	1643.38067416562	1634.91693982478	2065.31905448895	1623.39478773579	2385.95948478514	2627.58211534254	2217.34829709672	3373.3740198788	2187.44614412645	2208.78623314979	2242.26018148486	1921.70668324165	1423.96389338367	1919.81496954942	2079.7643879104	2155.91797282452	2037.8460651259	2286.18433417243	1741.73846673625	2809.89423884728	2164.47494423322	1920.37070849068	3231.43315876956	2180.65400252405	1706.26244755824	1752.3432976363	1631.69428456565	2641.47131587932	1875.98755140425	2067.31472318518	1709.54618150106	2196.77950769661	1693.98963241908	2114.89129324982	2204.41153104805	2841.72801354991	2489.58073394969	2662.45937653381	2538.150145961	2105.67594393293	1710.07043731426	2477.14112863509	1521.11067048782	1485.10432679496	2904.50894220036	1742.36490293993	2187.89464267469	1748.32207909086	2193.23199072051	2269.88522174106	2076.23156557902	2720.24508127006	2146.98346645055	1831.0773050698	1912.09684380963	1987.38740019396	1916.76052891255	2673.43176844782	2093.65894019097	1508.92575496002	1771.63246257706	2526.86168599171	1674.03825710116	2218.7317408883	1767.77602433775	1928.02110365665	2054.15872926685	2410.67083222861	3722.51829745292	1699.09668041817	1707.20767981436	2055.6971255575
2024.01096597425	2475.40058727922	2515.89242099749	3416.23955510907	2078.36656233719	2199.02795782921	2070.42913655749	2808.13514629952	4218.15596865525	1574.56891732129	1784.03188352246	2195.64691337887	1930.80426292138	2485.90968608364	1815.46462025046	1716.58094818302	2462.07061717979	1953.62627877823	2163.04155103887	3616.77496142554	1624.52394318969	1732.96672018147	1912.6438393184	2141.83872022123	3206.94838660979	3539.53211958396	2547.50038753505	1908.24369986373	2073.79054457325	2595.75634033355	1739.90197025545	2097.5349355682	1624.05833168973	2546.90951575243	2627.58211534254	2217.38558282947	3500.6316431715	3085.69751623483	2208.79232079105	2655.27637550186	2229.76070479902	1424.25696572093	1919.97202697114	2079.7643879104	2179.99752675008	2037.8460651259	2286.18433417243	2175.46647842164	5008.5786775088	2164.47494423322	1920.85665232218	3231.43315876956	2892.25297701701	1890.37187783026	1752.3432976363	2278.80619167217	2642.59965516709	1875.98755140425	2151.35088198386	2072.98310652896	2301.82506966187	1761.41425360465	2114.89129324982	2205.2181734918	3509.71119624594	3405.9967839094	2662.45937653381	2906.46171245123	2105.67594393293	1826.76492931992	3236.40251759781	2022.63956654315	1485.10432679496	3362.77547168961	1871.55940614794	2187.89464267469	2538.33454590489	3103.67236774422	2288.79270953294	2076.23156557902	2848.06416950846	2146.98346645055	1992.0572106582	1912.83373566097	1987.38740019396	2574.17199425815	3012.5232482844	2405.63822561768	1620.80704864017	2025.43174192762	2632.11505295406	1780.01951125252	2829.48421791833	1768.42671728385	1928.02110365665	2054.15872926685	2519.10997353811	4431.69179366994	2908.16721445941	2275.15233874171	2055.6971255575
2024.05409522747	3390.77270947844	4006.18720706583	4695.16891325882	3706.31535587591	3655.68761476135	3122.14144999332	4413.6256820116	5933.5920635391	2900.82436729851	2257.27951293685	2646.12456206443	2162.0779734933	3744.54681013868	3539.03201271874	3858.16808746545	4234.71308133833	2663.42156872049	3282.53133282488	4780.19498554875	2712.05686517459	3944.23244988495	3422.43850337583	3939.89115173506	5012.64960472526	4221.17212290938	3765.70299495013	2334.39342297004	4043.30171666573	3815.06125404286	3952.19754385735	3296.50932694759	2866.80683827602	3776.34763201604	2954.78007832616	2875.69237455582	4822.68379715233	4457.63845921592	4142.87387623327	3761.81125597674	3505.67062112641	3381.8638341274	4234.27383494569	2748.78931704833	3471.62380967186	3080.58310978198	3394.22457253862	4026.30413177572	5142.73880068221	3528.12519629035	3369.99118463601	3508.52503738938	4375.48724275399	3985.08514763532	2489.04004649255	3580.41658101591	4002.14778125002	2878.15348741585	3993.116267788	4041.96855016441	2772.61098915933	4010.81266247535	3888.66493257861	2803.68290786155	4547.93246379025	4774.13175879565	4475.52869156311	4390.77339114906	3956.96210778401	3323.31424276125	4443.30115784354	3568.82416783172	3007.69321600676	5170.65571954067	3234.36415814227	4004.62835636922	4031.753555517	4474.53427314563	4329.40122286624	3520.50063035029	4177.93729694498	2856.77380237362	3332.73194201229	4197.8797029095	1987.38740019396	3881.48091358239	4377.49765784641	3878.00355494462	3179.41953535949	3480.62680020447	3469.82180183246	3992.68314890462	4194.24888647465	1928.94620493535	3246.73285220256	3785.63741105682	4153.32480045537	5135.61267095035	3992.56140179745	3403.5667341225	3071.86695245453
