time	distance_tree	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2020.28085016208	330.343254196609	139.291299698244	283.280613785457	739.52583133501	229.43765646217	4.22801675963357	1.80294430816759	290.202144361773	0	417.093225347446	187.598585005252	0.81856211772569	277.756553495942	351.02939940757	258.396203022388	284.169442518062	365.782488868883	269.123069639807	122.38420708413	0.432384420041715	335.459410006371	261.120250935263	161.303984099789	508.340476920009	32.6031456561723	319.329944626375	2.39787248513368	385.679707166741	1.59440662768599	381.820098248842	0.800788697415665	0.444424336379853	229.43765646217	3.71650748101575	305.257226214022	233.411573458548	295.646482174342	0.191836324700134	132.829207136838	92.5573713148337	417.093225347446	0.711283175707035	238.347349140642	352.441574106067	0	396.043140625418	1.25001374012734	0.651691549650033	287.321616479478	3.44646424452787	315.469324523731	1.33053012656801	186.190840350909	407.573041463827	453.478054926539	170.105602347855	412.153402995483	0	0	0.257832438751257	0.107142081820915	89.8508098797432	355.359245740026	187.598585005252	0	365.782488868883	85.5720203152407	3.57843876175047	271.703583478722	285.884835841168	218.241850222883	66.7810040238876	291.620292678738	370.867569087753	1.41860145249442	1.36451420191857	0.931297885825883	324.443490174577	2.82121429126415	350.988246498657	49.5580421005969	2.00707608981029	0	670.23621152228	742.713908651868	76.7711560409092	0	387.017707183521	226.22166646409	378.680856957575	378.966613004178	81.2833641228485	130.18298590995	0.347818346512734	216.185537488931	158.479769693383	2.96885657815456	407.131021403921	322.564870242678	69.9290484180577
2020.31893567458	338.803516614054	161.442775753289	290.459168074001	739.52583133501	238.842418141445	4.39771535088729	1.8356858164125	297.78419187584	0	422.882564885404	196.297207298477	0.87281768884643	285.542360773113	357.549003654427	266.337152195303	291.274017474071	371.828657318994	276.357549357179	133.78863617253	0.447096837893581	342.505457214239	269.291023321421	177.222925620391	515.424392675972	44.5389454911279	326.23210328835	2.42938659744841	391.992830308029	1.615917962048	387.635657377392	0.828972239983844	0.465305973271441	238.842418141445	3.78439442379065	312.682596216325	241.230350350011	304.760523730517	0.435775370671766	143.335137160149	103.031761160209	422.882564885404	0.759250167771066	246.741411236694	361.079360102621	0	401.40399602325	1.29061374547433	0.898389453506469	296.514225510808	3.52773865434779	322.935602822681	1.36437377607128	198.068184725987	413.135135102224	458.349757403021	179.575877633764	417.547593367388	0	0	0.282612901559513	0.138625938110128	99.9866020363809	361.568256557428	196.297207298477	0	371.828657318994	96.5380581216886	3.76242667235348	279.899063596607	295.104595742239	227.453879805934	79.3488186389905	298.358963741618	388.606166775433	1.46233214215619	1.38975386386006	0.947949807238793	331.364593769222	2.88664512514391	357.447006530302	61.1054517428752	2.03567094047467	0	706.376256376661	742.713908651868	95.736179105912	0	405.075433373327	232.191000396724	386.030884686605	384.751729667865	92.0087685212429	137.500303756	0.375358207437145	224.706968723261	168.855358389131	3.02692556925722	415.395838189621	332.331644211642	80.6777922105989
2020.35702118709	347.263482739359	183.592670561466	297.637520426263	739.52583133501	248.246854244585	4.56741397661538	1.86842732734105	305.366024351264	0	428.671749151386	204.995573788132	0.92707325368539	293.32793345406	364.068443448445	274.2778600253	298.378392249152	377.874665282889	283.591827353482	145.192676028	0.461809264373362	349.551297547708	277.461551960504	193.14119446033	522.508050326788	56.4755056534831	333.134065596732	2.46090070957733	398.3057761764	1.63742929147523	393.451066491905	0.857155762751543	0.486187612882815	248.246854244585	3.8522813780223	320.107742845013	249.048903323213	313.874235765378	9.65029941955646	153.840717186511	113.505889188278	428.671749151386	0.807217166105525	255.135217416071	369.716867621052	0	406.764719483392	1.33121374800674	7.07317555815989	305.706510326901	3.60901304997823	330.401653733099	1.39821742800985	209.945049400592	418.697090339932	463.221346872551	189.045861014264	422.941647790317	0.0256502832203321	0	0.307393403265096	0.17010979113113	110.122093634239	367.777102175865	204.995573788132	0	377.874665282889	107.503770729272	3.94641467280272	288.094288014834	304.324021135938	236.665604828126	91.91622558891	305.097452677863	406.343373243824	1.50606282597331	1.41499352702642	0.96460172465144	338.285501441769	2.95207596199533	363.905589749831	72.6533312386112	2.06426579534075	0	734.412718121332	742.713908651868	114.700327823896	5.4870528989602	423.131682557933	238.160354548009	393.380669661977	390.53669952739	102.733855927021	144.817710217368	0.402898060155853	233.228204476298	179.230592829299	3.08499455490201	423.660339048713	342.098023777996	91.4262176767624
2020.39510669959	355.723149396081	205.740927296899	304.815668893328	739.52583133501	257.650960377143	12.8147016051262	1.90116884319124	312.9476385961	0	434.460777109973	213.693681030423	0.981328808685336	301.113268980198	370.5877174238	282.218323864948	305.482564954082	383.920511580393	290.825901632969	156.596315710322	0.476521679724555	356.596929152133	285.631833198038	209.058729817537	529.591447982764	68.4122232387713	340.035829810323	2.49241482334046	404.61854344375	1.65894062705074	399.26632453092	0.885339288017399	9.9830344183962	257.650960377143	3.92016833966637	327.532663939675	256.867229827956	322.987614308193	22.8115015154758	164.345941096793	123.979734664244	434.460777109973	0.855184159094409	263.528764588056	378.354090074988	0	412.12531013811	1.37181374139087	16.4054137621962	314.898466770113	3.6902874311455	337.867475026765	1.43206107590385	221.821423932703	424.258906182167	468.092822725012	198.515547188363	428.33556542108	0.12492055797242	0	8.62610774372204	0.201593664821276	120.257279179916	373.98578127346	213.693681030423	0	383.920511580393	118.469145940835	4.13040276435714	296.28925384765	313.543107900339	245.877021129204	104.483200803887	311.835757860886	424.079159001542	1.54979350152804	11.3520420721817	0.9812536520769	345.206211451232	3.01750679863802	370.36399470326	84.2013291066626	2.09286064992045	0	734.431931019398	742.713908651868	133.663494646805	19.6099164780811	441.186423431605	244.129728848363	400.730209765672	396.32152155686	113.45861524714	152.135195986079	0.430437927231406	241.749234342625	189.605467151792	3.14306354401855	431.924520977683	351.864004024998	102.174314629836
2020.43319221209	364.182513407055	227.887489113599	311.993611525752	739.52583133501	267.054732143756	29.2182179392758	1.93391036137835	320.529031502157	0	440.249647725789	222.391525581002	1.03558434667311	308.898364800239	377.1068242144	290.158541066073	312.58653369931	389.966195031469	298.059770199425	167.99954513349	0.491234103336789	363.642350173529	293.801863467356	224.975482055407	536.674583753653	80.3488482978083	346.937394187545	2.52392893688775	410.931130781599	1.68045195778722	405.081430433838	0.913522820495109	23.481232259457	267.054732143756	3.98805531514733	334.957357339391	264.685327316871	332.100655387183	35.9777743574325	174.850802772748	134.453281438765	440.249647725789	0.903151167596617	271.922049661341	386.991021160403	0	417.485767121685	1.41241373601102	25.7442556784982	324.09009068184	3.77156179640219	345.333064478084	1.46590472311558	233.697298203715	429.820581638456	472.964184350095	207.984931008257	433.729345416543	0.224190613961749	0	25.0426420607977	0.233077531426265	130.392153183628	380.194292532009	222.391525581002	0	389.966195031469	129.434173369923	4.31439094597362	304.483958209763	322.761851912553	255.088124548168	117.049726090895	318.573877664238	441.813494556621	1.59352416666811	24.2314835813594	0.997905575435159	352.126722056292	3.08293763509192	376.822219938959	95.7492595162964	2.12145550848415	0.0609213503633421	734.451144093651	742.713908651868	152.625607676553	33.7322834901422	459.239624675482	250.099123232516	408.07950287919	402.106194730228	124.183036974608	159.452753456722	0.457977766624224	250.270048889277	199.979975493262	3.20113253501159	440.188380972533	361.629580034713	112.922074271725
2020.4712777246	372.641571594568	250.032299144501	319.171346373872	739.52583133501	276.458165148295	45.8558147456939	1.96665188867661	328.110200035177	0	446.038359963495	231.089103994981	1.08983987019308	316.683218369639	383.625762453976	298.098508980194	319.690296594934	396.011714456153	305.293431056404	179.402354794075	0.505946525562019	370.687558758546	301.971639277552	240.891409011134	543.757455748811	92.2852555759657	353.838756986691	2.55544305376299	417.2435368613	1.70196329183007	410.896383140893	0.94170634994486	36.9794259680364	276.458165148295	4.05594229820976	342.381820882986	272.503193245224	341.213355029833	49.1446828734196	185.355296096294	144.926516290652	446.038359963495	0.951118175020692	280.315069544058	395.627654824942	0	422.846089570161	1.45301371933082	35.0844649505047	333.281377902729	3.85283614911263	352.798419864014	1.49974837571557	245.572662339933	435.382115722622	477.835431137463	217.454007445859	439.122986933574	0.323460638652166	0	41.4585744581434	0.264561393476212	140.526710157984	386.402634636695	231.089103994981	0.0401755403693528	396.011714456153	140.398843733575	4.49837921678596	312.678398216207	331.980249048914	264.298910923224	129.615786283781	325.31181046173	459.546350414038	1.63725483326509	37.1208811688529	1.01455749492659	359.047031515243	9.61835697659385	383.280264007379	107.297013146871	2.15005036457106	0.213486159133815	734.470357344052	742.713908651868	171.58661095871	47.8541392151123	477.291254957144	256.068537639115	415.428546883597	407.890718021215	134.907112557798	166.770376352861	0.485517638864015	258.790639495564	210.354111989399	3.25920152224205	448.451916028796	371.394746888056	123.669488588939
2020.5093632371	381.100320780389	272.175300501013	326.348871487814	739.52583133501	285.861254993964	62.5403567362248	1.9993934133438	335.691141226831	0	451.826912787867	239.786412827044	1.14409538920307	324.467827149632	390.144530776082	306.038224958563	326.793851750917	402.057068674764	312.52688220725	190.804735596764	0.520658946517901	377.732553054466	310.141157203625	256.8064736775	550.840062077306	104.221373104349	360.739916465887	2.58695717035332	423.555760354063	1.72347462119342	416.711181593166	0.969889876631142	50.477234736446	285.861254993964	4.12382929286791	349.806052408964	280.320825070508	350.325709263036	62.3115302800901	195.859414949565	155.399427939864	451.826912787867	0.999085195087283	288.70782114405	404.263985241094	0	428.206276621557	1.49361370134561	44.4252079913078	342.472324272747	3.93411048662284	360.26353896376	1.53359202156702	257.447506655797	440.943507452452	482.706562476749	226.922771567934	444.51648912925	0.422730611369664	0	57.8738225120365	0.296045252425025	150.660944617084	392.610806275918	239.786412827044	0.183887699175449	402.057068674764	151.363148452072	4.68236757703475	320.872570982455	341.198295185026	273.509376092004	142.181367904939	332.049554627601	477.277697073727	1.68098548777225	50.0122052186869	1.03120941511874	365.967138086282	23.0587802915938	389.738125461184	118.844520015447	2.17864522864538	0.366051131406835	734.489570770613	742.713908651868	190.546456543193	61.9754689304618	495.341282930337	262.037972010397	422.777339659738	413.675090403555	145.63083404831	174.088059448293	0.513057477035763	267.310998223603	220.727870775217	3.31727051272024	456.715123141792	381.159499665147	134.416550038778
2020.5474487496	389.558757785628	294.316436270876	333.526184917282	739.52583133501	295.26399728309	79.2417037773393	2.03213494662139	343.271852166976	0	457.615305163744	248.483448631286	1.19835089678091	332.252188606387	396.663127814071	313.977686351749	333.89719727688	408.102256507569	319.760121654912	202.206678738542	0.535371366309156	384.777331208972	318.310413877813	272.720642695548	557.922400847688	116.157154819753	367.64087088304	2.61847128839477	429.867799930823	1.74498595381594	422.525824732515	0.998073405314119	63.97458822382	295.26399728309	4.19171629856589	357.230049755354	288.138220251817	359.437714112734	75.4780976900728	206.363153214214	165.872006434073	457.615305163744	1.04705221311989	297.100301368482	412.90000678223	0	433.566327415439	1.53421367332841	53.7662303876397	351.662925630842	4.0153848098686	367.728419558468	1.56743567263462	269.321821611597	446.504755849356	487.577577757441	236.391218516481	449.909851160588	0.522000579088614	0	74.2883562949348	0.32752912295822	160.794851075264	398.818806140925	248.483448631286	0.327599654122861	408.102256507569	162.327079411041	4.86635602878633	329.066473623988	350.415986195541	282.719515891399	154.746458478437	338.787108536004	495.007505028089	1.72471613634893	62.9039978099762	1.04786133166782	372.887040027278	36.5802363884945	396.195802854637	130.391732055984	2.2072400922118	0.518616175191227	734.508784373314	742.713908651868	209.505100856186	76.0962579112277	513.389677233654	268.007426291602	430.125879087946	419.459310850734	156.354193893639	181.4057983546	0.540597328122694	275.83111771252	231.101245984346	3.37533950360686	464.977999306225	390.923833444627	145.163251374377
2020.58553426211	398.016879430692	316.455649517408	340.70328471172	739.52583133501	304.666387617151	95.9506572139178	2.06487648153831	350.852329997409	0	463.403536055888	257.180207961259	1.25260640162766	340.036300210433	403.181552201039	321.916890509998	341.000331282014	414.147276774984	326.993147401987	213.608175630282	0.550083793240444	391.821891370083	326.479405982329	288.633885346641	565.004470168097	128.092568492982	374.541618495694	2.64998540783632	436.179654262248	1.7664972895788	428.34031150128	1.02625694023106	77.4714560922959	304.666387617151	4.25960331478336	364.653810759917	295.955376249777	368.549365604063	88.644289190349	216.866504771342	176.344242753944	463.403536055888	1.09501924176295	305.492507123955	421.535714002085	0	438.926241092891	1.57481364466116	63.1074283026609	360.853177815206	4.09665912081427	375.193059430845	1.60127932294705	281.195597782239	452.06585993818	492.448476368934	245.859343494317	455.303072184615	0.621270507871966	0	90.7021508673295	0.35901298944757	170.928424047076	405.026632925504	257.180207961259	0.47131155339851	414.147276774984	173.290628813685	5.05034457112841	337.260103256429	359.633317954339	291.929326157371	167.311046153376	345.524470561307	512.735744760667	1.76844678199116	75.7957852255178	1.06451324474488	379.806735595729	50.1167871468658	402.653294743691	141.938614202554	2.23583495731055	0.671181302345962	734.527998152136	742.713908651868	228.462502879252	90.2164914310667	531.436406490287	273.976900430582	437.474163048139	425.243378336042	167.077184809517	188.723589359074	0.56813718229692	284.350991091978	241.474231749462	3.43340849357034	473.240541516249	400.687743304123	155.909585542522
2020.62361977461	406.474682535607	338.592883278868	347.880168920351	739.52583133501	314.068421596936	112.663457517112	2.09761801801861	358.432571906681	0	469.191604429242	265.876687370047	1.30686189026223	347.820159436344	409.699802569961	329.855834783194	348.103251875469	420.192128297528	334.225957450967	225.009217842547	0.56479621875662	398.866231686328	334.648130243375	304.54617286089	572.086268146363	140.027589832074	381.442157561427	2.68149952694493	442.491322018962	1.78800861826422	434.154640842653	1.05444047231541	90.9678183269405	314.068421596936	4.32749033894528	372.077333260053	303.772290526432	377.660659761455	101.810052320998	227.369463501601	186.816128551743	469.191604429242	1.14298627968316	313.884435316791	430.171101616697	0	444.286016796537	1.61541360980232	72.4487514087998	370.043076663295	4.17793341586602	382.657456365344	1.63512297255212	293.068825833945	457.626818747043	497.319257700563	255.327141753854	460.696151358501	0.72054040129415	0	107.115182452438	0.390496864438691	181.06165804714	411.234285326046	265.876687370047	0.615023369978887	420.192128297528	184.253789086316	5.23433320241946	345.453456995458	368.85028633449	301.138802725361	179.875119484937	352.261639078041	530.462386745227	1.81217741494347	88.687362662469	1.08116516704366	386.726223049009	63.6584828132807	409.110599685884	153.485139498904	2.26442982587882	0.823746510477352	734.54721210707	742.713908651868	247.418623165734	104.336154760547	549.481439307861	279.94639437792	444.822189419916	431.027291832802	177.799799699382	196.041429298681	0.595677023965406	292.870611910872	251.846822202308	3.49147748395509	481.502746765716	410.45122432021	166.655545620917
